graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
MANN-a9.txt,45,918,4,167854
MANN-a9.txt,45,918,4,117543
MANN-a9.txt,45,918,4,116269
MANN-a9.txt,45,918,4,146784
MANN-a9.txt,45,918,4,148423
MANN-a9.txt,45,918,4,145622
MANN-a9.txt,45,918,4,153207
c-fat200-1.txt,200,1534,42,572673
c-fat200-1.txt,200,1534,42,575257
c-fat200-1.txt,200,1534,42,578464
c-fat200-1.txt,200,1534,42,582056
c-fat200-1.txt,200,1534,42,584938
c-fat200-1.txt,200,1534,42,590990
c-fat200-1.txt,200,1534,41,597971
c-fat200-1.txt,200,1534,41,614609
c-fat200-1.txt,200,1534,42,565990
c-fat200-1.txt,200,1534,42,577527
c-fat200-1.txt,200,1534,42,592666
c-fat200-1.txt,200,1534,41,604286
c-fat200-1.txt,200,1534,41,596698
c-fat200-1.txt,200,1534,42,592361
c-fat200-1.txt,200,1534,42,591202
c-fat200-1.txt,200,1534,41,643217
c-fat200-1.txt,200,1534,41,575087
c-fat200-1.txt,200,1534,42,584178
c-fat200-1.txt,200,1534,42,560514
c-fat200-1.txt,200,1534,42,573327
c-fat200-1.txt,200,1534,41,584698
c-fat200-1.txt,200,1534,42,567105
c-fat200-1.txt,200,1534,41,603541
c-fat200-1.txt,200,1534,41,633734
c-fat200-1.txt,200,1534,40,451860
c-fat200-1.txt,200,1534,42,401637
c-fat200-1.txt,200,1534,42,524362
c-fat200-1.txt,200,1534,42,517053
c-fat200-1.txt,200,1534,42,520392
c-fat200-1.txt,200,1534,42,529680
hamming6-2.txt,64,1824,4,296448
hamming6-2.txt,64,1824,4,311053
hamming6-2.txt,64,1824,4,318065
hamming6-2.txt,64,1824,5,319049
hamming6-2.txt,64,1824,5,321206
hamming6-2.txt,64,1824,5,325517
hamming6-2.txt,64,1824,4,348018
hamming6-2.txt,64,1824,4,355227
hamming6-2.txt,64,1824,5,296417
hamming6-2.txt,64,1824,4,306989
hamming6-2.txt,64,1824,4,309171
hamming6-2.txt,64,1824,4,328696
hamming6-2.txt,64,1824,5,302472
hamming6-2.txt,64,1824,4,332893
hamming6-2.txt,64,1824,4,318825
hamming6-2.txt,64,1824,4,354439
hamming6-2.txt,64,1824,4,301135
hamming6-2.txt,64,1824,4,297884
hamming6-2.txt,64,1824,4,315292
hamming6-2.txt,64,1824,4,303055
hamming6-2.txt,64,1824,4,303228
hamming6-2.txt,64,1824,4,304443
hamming6-2.txt,64,1824,4,326709
hamming6-2.txt,64,1824,4,331438
hamming6-2.txt,64,1824,4,217445
hamming6-2.txt,64,1824,4,312301
hamming6-2.txt,64,1824,4,227613
hamming6-2.txt,64,1824,4,282181
hamming6-2.txt,64,1824,5,271591
hamming6-2.txt,64,1824,5,277962
johnson8-4-4.txt,70,1855,7,306736
johnson8-4-4.txt,70,1855,7,314638
johnson8-4-4.txt,70,1855,6,322643
johnson8-4-4.txt,70,1855,4,326163
johnson8-4-4.txt,70,1855,4,331283
johnson8-4-4.txt,70,1855,5,334677
johnson8-4-4.txt,70,1855,5,334803
johnson8-4-4.txt,70,1855,5,367854
johnson8-4-4.txt,70,1855,7,301752
johnson8-4-4.txt,70,1855,6,319229
johnson8-4-4.txt,70,1855,4,327236
johnson8-4-4.txt,70,1855,5,308638
johnson8-4-4.txt,70,1855,5,317585
johnson8-4-4.txt,70,1855,4,326397
johnson8-4-4.txt,70,1855,5,329051
johnson8-4-4.txt,70,1855,6,343258
johnson8-4-4.txt,70,1855,8,300639
johnson8-4-4.txt,70,1855,5,313254
johnson8-4-4.txt,70,1855,7,305742
johnson8-4-4.txt,70,1855,6,310945
johnson8-4-4.txt,70,1855,4,319500
johnson8-4-4.txt,70,1855,6,315982
johnson8-4-4.txt,70,1855,5,320785
johnson8-4-4.txt,70,1855,5,329993
johnson8-4-4.txt,70,1855,5,238233
johnson8-4-4.txt,70,1855,4,238683
johnson8-4-4.txt,70,1855,5,281734
johnson8-4-4.txt,70,1855,5,276663
johnson8-4-4.txt,70,1855,4,309164
johnson8-4-4.txt,70,1855,4,327152
c-fat200-2.txt,200,3235,20,723571
c-fat200-2.txt,200,3235,20,723872
c-fat200-2.txt,200,3235,20,732601
c-fat200-2.txt,200,3235,20,743464
c-fat200-2.txt,200,3235,18,743451
c-fat200-2.txt,200,3235,20,754972
c-fat200-2.txt,200,3235,20,769866
c-fat200-2.txt,200,3235,20,785863
c-fat200-2.txt,200,3235,21,696611
c-fat200-2.txt,200,3235,20,711306
c-fat200-2.txt,200,3235,21,710952
c-fat200-2.txt,200,3235,20,723235
c-fat200-2.txt,200,3235,18,736681
c-fat200-2.txt,200,3235,20,712281
c-fat200-2.txt,200,3235,19,778151
c-fat200-2.txt,200,3235,18,732298
c-fat200-2.txt,200,3235,18,702758
c-fat200-2.txt,200,3235,20,709123
c-fat200-2.txt,200,3235,20,706524
c-fat200-2.txt,200,3235,21,729775
c-fat200-2.txt,200,3235,19,729837
c-fat200-2.txt,200,3235,19,719761
c-fat200-2.txt,200,3235,20,739439
c-fat200-2.txt,200,3235,19,805051
c-fat200-2.txt,200,3235,20,548690
c-fat200-2.txt,200,3235,18,516003
c-fat200-2.txt,200,3235,21,659260
c-fat200-2.txt,200,3235,21,642547
c-fat200-2.txt,200,3235,19,653955
c-fat200-2.txt,200,3235,20,625323
c-fat500-1.txt,500,4459,93,1641943
c-fat500-1.txt,500,4459,93,1646340
c-fat500-1.txt,500,4459,93,1673928
c-fat500-1.txt,500,4459,93,1676139
c-fat500-1.txt,500,4459,93,1687999
c-fat500-1.txt,500,4459,93,1694647
c-fat500-1.txt,500,4459,93,1706072
c-fat500-1.txt,500,4459,93,1704849
c-fat500-1.txt,500,4459,93,1673487
c-fat500-1.txt,500,4459,93,1672750
c-fat500-1.txt,500,4459,93,1705364
c-fat500-1.txt,500,4459,93,1671231
c-fat500-1.txt,500,4459,93,1689538
c-fat500-1.txt,500,4459,93,1687969
c-fat500-1.txt,500,4459,93,1737967
c-fat500-1.txt,500,4459,93,1793426
c-fat500-1.txt,500,4459,93,1699513
c-fat500-1.txt,500,4459,93,1681747
c-fat500-1.txt,500,4459,93,1706452
c-fat500-1.txt,500,4459,93,1684269
c-fat500-1.txt,500,4459,93,1767354
c-fat500-1.txt,500,4459,93,1732242
c-fat500-1.txt,500,4459,93,1726352
c-fat500-1.txt,500,4459,93,1723451
c-fat500-1.txt,500,4459,93,1208256
c-fat500-1.txt,500,4459,93,1296638
c-fat500-1.txt,500,4459,93,1417872
c-fat500-1.txt,500,4459,93,1481226
c-fat500-1.txt,500,4459,93,1483837
c-fat500-1.txt,500,4459,93,1510633
johnson16-2-4.txt,120,5460,7,802806
johnson16-2-4.txt,120,5460,7,817442
johnson16-2-4.txt,120,5460,8,818958
johnson16-2-4.txt,120,5460,6,819133
johnson16-2-4.txt,120,5460,9,826099
johnson16-2-4.txt,120,5460,6,843269
johnson16-2-4.txt,120,5460,8,849859
johnson16-2-4.txt,120,5460,7,852699
johnson16-2-4.txt,120,5460,7,796016
johnson16-2-4.txt,120,5460,7,800969
johnson16-2-4.txt,120,5460,8,806618
johnson16-2-4.txt,120,5460,8,788651
johnson16-2-4.txt,120,5460,8,784280
johnson16-2-4.txt,120,5460,8,818380
johnson16-2-4.txt,120,5460,9,837360
johnson16-2-4.txt,120,5460,9,819154
johnson16-2-4.txt,120,5460,9,749197
johnson16-2-4.txt,120,5460,9,754570
johnson16-2-4.txt,120,5460,8,769647
johnson16-2-4.txt,120,5460,8,801108
johnson16-2-4.txt,120,5460,8,776384
johnson16-2-4.txt,120,5460,9,791715
johnson16-2-4.txt,120,5460,8,773769
johnson16-2-4.txt,120,5460,9,791113
johnson16-2-4.txt,120,5460,9,544146
johnson16-2-4.txt,120,5460,9,637995
johnson16-2-4.txt,120,5460,7,685287
johnson16-2-4.txt,120,5460,9,716066
johnson16-2-4.txt,120,5460,8,718181
johnson16-2-4.txt,120,5460,7,739696
C125-9.txt,125,6963,5,1063291
C125-9.txt,125,6963,4,1101217
C125-9.txt,125,6963,4,1112012
C125-9.txt,125,6963,5,1126436
C125-9.txt,125,6963,4,1153865
C125-9.txt,125,6963,4,1160036
C125-9.txt,125,6963,4,1238629
C125-9.txt,125,6963,4,1251535
C125-9.txt,125,6963,5,1151537
C125-9.txt,125,6963,4,1160759
C125-9.txt,125,6963,5,1091987
C125-9.txt,125,6963,4,1217690
C125-9.txt,125,6963,4,1310604
C125-9.txt,125,6963,4,1384655
C125-9.txt,125,6963,4,1251482
C125-9.txt,125,6963,4,1382299
C125-9.txt,125,6963,4,989095
C125-9.txt,125,6963,5,954430
C125-9.txt,125,6963,4,1070670
C125-9.txt,125,6963,5,1023597
C125-9.txt,125,6963,5,1035588
C125-9.txt,125,6963,4,1091574
C125-9.txt,125,6963,5,1071629
C125-9.txt,125,6963,4,1097960
C125-9.txt,125,6963,5,780230
C125-9.txt,125,6963,4,889599
C125-9.txt,125,6963,5,833564
C125-9.txt,125,6963,4,835322
C125-9.txt,125,6963,5,817141
C125-9.txt,125,6963,4,938791
c-fat200-5.txt,200,8473,8,1267305
c-fat200-5.txt,200,8473,8,1302483
c-fat200-5.txt,200,8473,8,1316564
c-fat200-5.txt,200,8473,8,1323032
c-fat200-5.txt,200,8473,8,1324931
c-fat200-5.txt,200,8473,8,1329872
c-fat200-5.txt,200,8473,7,1335673
c-fat200-5.txt,200,8473,7,1436231
c-fat200-5.txt,200,8473,8,1233113
c-fat200-5.txt,200,8473,7,1268217
c-fat200-5.txt,200,8473,8,1274523
c-fat200-5.txt,200,8473,7,1276984
c-fat200-5.txt,200,8473,8,1353055
c-fat200-5.txt,200,8473,7,1343985
c-fat200-5.txt,200,8473,8,1373683
c-fat200-5.txt,200,8473,7,1281084
c-fat200-5.txt,200,8473,8,1250059
c-fat200-5.txt,200,8473,7,1243853
c-fat200-5.txt,200,8473,8,1232973
c-fat200-5.txt,200,8473,8,1274554
c-fat200-5.txt,200,8473,9,1241330
c-fat200-5.txt,200,8473,7,1312039
c-fat200-5.txt,200,8473,7,1343829
c-fat200-5.txt,200,8473,7,1348026
c-fat200-5.txt,200,8473,8,976830
c-fat200-5.txt,200,8473,8,916272
c-fat200-5.txt,200,8473,8,1080833
c-fat200-5.txt,200,8473,7,1171786
c-fat200-5.txt,200,8473,7,1206775
c-fat200-5.txt,200,8473,7,1124496
c-fat500-2.txt,500,9139,48,2190681
c-fat500-2.txt,500,9139,48,2248440
c-fat500-2.txt,500,9139,48,2262212
c-fat500-2.txt,500,9139,48,2275047
c-fat500-2.txt,500,9139,45,2296020
c-fat500-2.txt,500,9139,45,2331081
c-fat500-2.txt,500,9139,45,2353383
c-fat500-2.txt,500,9139,48,2363466
c-fat500-2.txt,500,9139,45,2196940
c-fat500-2.txt,500,9139,45,2192836
c-fat500-2.txt,500,9139,48,2179838
c-fat500-2.txt,500,9139,48,2234307
c-fat500-2.txt,500,9139,45,2177853
c-fat500-2.txt,500,9139,48,2182586
c-fat500-2.txt,500,9139,48,2274277
c-fat500-2.txt,500,9139,45,2333800
c-fat500-2.txt,500,9139,48,2178320
c-fat500-2.txt,500,9139,48,2269722
c-fat500-2.txt,500,9139,45,2235832
c-fat500-2.txt,500,9139,45,2246881
c-fat500-2.txt,500,9139,48,2216544
c-fat500-2.txt,500,9139,45,2217249
c-fat500-2.txt,500,9139,48,2229689
c-fat500-2.txt,500,9139,45,2195989
c-fat500-2.txt,500,9139,48,1553328
c-fat500-2.txt,500,9139,45,1586085
c-fat500-2.txt,500,9139,45,1922656
c-fat500-2.txt,500,9139,48,1959805
c-fat500-2.txt,500,9139,45,1875661
c-fat500-2.txt,500,9139,48,1901758
keller4.txt,171,9435,10,1258995
keller4.txt,171,9435,10,1366896
keller4.txt,171,9435,11,1372730
keller4.txt,171,9435,9,1406385
keller4.txt,171,9435,10,1408623
keller4.txt,171,9435,8,1431091
keller4.txt,171,9435,6,1465571
keller4.txt,171,9435,10,1475902
keller4.txt,171,9435,9,1296148
keller4.txt,171,9435,10,1289958
keller4.txt,171,9435,12,1246810
keller4.txt,171,9435,9,1315730
keller4.txt,171,9435,11,1317205
keller4.txt,171,9435,11,1347678
keller4.txt,171,9435,10,1391079
keller4.txt,171,9435,10,1311286
keller4.txt,171,9435,11,1288916
keller4.txt,171,9435,8,1334437
keller4.txt,171,9435,10,1285384
keller4.txt,171,9435,10,1361347
keller4.txt,171,9435,10,1327158
keller4.txt,171,9435,8,1365428
keller4.txt,171,9435,10,1336544
keller4.txt,171,9435,6,1400127
keller4.txt,171,9435,10,916497
keller4.txt,171,9435,10,947901
keller4.txt,171,9435,6,1242377
keller4.txt,171,9435,8,1143816
keller4.txt,171,9435,10,1123221
keller4.txt,171,9435,10,1133046
brock200-2.txt,200,9876,12,1397896
brock200-2.txt,200,9876,13,1440091
brock200-2.txt,200,9876,13,1490001
brock200-2.txt,200,9876,13,1499877
brock200-2.txt,200,9876,12,1506088
brock200-2.txt,200,9876,12,1584893
brock200-2.txt,200,9876,12,1728734
brock200-2.txt,200,9876,13,1830140
brock200-2.txt,200,9876,12,1389584
brock200-2.txt,200,9876,13,1405914
brock200-2.txt,200,9876,12,1416504
brock200-2.txt,200,9876,12,1404482
brock200-2.txt,200,9876,13,1464825
brock200-2.txt,200,9876,12,1384080
brock200-2.txt,200,9876,12,1490390
brock200-2.txt,200,9876,13,1493910
brock200-2.txt,200,9876,13,1390837
brock200-2.txt,200,9876,13,1435518
brock200-2.txt,200,9876,12,1416497
brock200-2.txt,200,9876,12,1470580
brock200-2.txt,200,9876,12,1455286
brock200-2.txt,200,9876,13,1467641
brock200-2.txt,200,9876,12,1482239
brock200-2.txt,200,9876,13,1423201
brock200-2.txt,200,9876,13,1048888
brock200-2.txt,200,9876,12,1355984
brock200-2.txt,200,9876,12,1157128
brock200-2.txt,200,9876,14,1302873
brock200-2.txt,200,9876,12,1291180
brock200-2.txt,200,9876,12,1276372
brock200-3.txt,200,12048,11,1678047
brock200-3.txt,200,12048,12,1702974
brock200-3.txt,200,12048,12,1759044
brock200-3.txt,200,12048,11,1781124
brock200-3.txt,200,12048,8,1811263
brock200-3.txt,200,12048,10,1818155
brock200-3.txt,200,12048,10,1984948
brock200-3.txt,200,12048,10,2159647
brock200-3.txt,200,12048,11,1731281
brock200-3.txt,200,12048,10,1775862
brock200-3.txt,200,12048,11,1749622
brock200-3.txt,200,12048,11,1813422
brock200-3.txt,200,12048,10,1823637
brock200-3.txt,200,12048,11,1859933
brock200-3.txt,200,12048,10,1818293
brock200-3.txt,200,12048,8,2043934
brock200-3.txt,200,12048,10,1872159
brock200-3.txt,200,12048,10,1742896
brock200-3.txt,200,12048,10,1780267
brock200-3.txt,200,12048,10,1931610
brock200-3.txt,200,12048,10,1864194
brock200-3.txt,200,12048,11,1869996
brock200-3.txt,200,12048,10,1801849
brock200-3.txt,200,12048,11,1804975
brock200-3.txt,200,12048,11,1380458
brock200-3.txt,200,12048,11,1383155
brock200-3.txt,200,12048,11,1470455
brock200-3.txt,200,12048,9,1542409
brock200-3.txt,200,12048,10,1551100
brock200-3.txt,200,12048,9,1487587
brock200-4.txt,200,13089,9,1779648
brock200-4.txt,200,13089,9,1876386
brock200-4.txt,200,13089,8,1896397
brock200-4.txt,200,13089,8,1915429
brock200-4.txt,200,13089,9,1958926
brock200-4.txt,200,13089,9,2049830
brock200-4.txt,200,13089,9,2094200
brock200-4.txt,200,13089,8,2157505
brock200-4.txt,200,13089,9,1877099
brock200-4.txt,200,13089,9,1837523
brock200-4.txt,200,13089,9,1865919
brock200-4.txt,200,13089,8,1914325
brock200-4.txt,200,13089,9,2017150
brock200-4.txt,200,13089,8,1915359
brock200-4.txt,200,13089,8,1989993
brock200-4.txt,200,13089,8,1896152
brock200-4.txt,200,13089,10,1835175
brock200-4.txt,200,13089,10,1745745
brock200-4.txt,200,13089,8,2039749
brock200-4.txt,200,13089,8,1987685
brock200-4.txt,200,13089,9,1798853
brock200-4.txt,200,13089,10,1755278
brock200-4.txt,200,13089,9,1820491
brock200-4.txt,200,13089,9,2012371
brock200-4.txt,200,13089,8,1421360
brock200-4.txt,200,13089,8,1370231
brock200-4.txt,200,13089,9,1598218
brock200-4.txt,200,13089,9,1653106
brock200-4.txt,200,13089,9,1598911
brock200-4.txt,200,13089,8,1610988
sanr200-0-7.txt,200,13868,8,1921325
sanr200-0-7.txt,200,13868,7,2004652
sanr200-0-7.txt,200,13868,8,2012617
sanr200-0-7.txt,200,13868,7,2021748
sanr200-0-7.txt,200,13868,8,2039723
sanr200-0-7.txt,200,13868,7,2116197
sanr200-0-7.txt,200,13868,7,2143512
sanr200-0-7.txt,200,13868,8,2228126
sanr200-0-7.txt,200,13868,7,1955184
sanr200-0-7.txt,200,13868,7,1876281
sanr200-0-7.txt,200,13868,8,1885426
sanr200-0-7.txt,200,13868,8,1977712
sanr200-0-7.txt,200,13868,8,1906909
sanr200-0-7.txt,200,13868,6,2041588
sanr200-0-7.txt,200,13868,7,1955975
sanr200-0-7.txt,200,13868,7,2120410
sanr200-0-7.txt,200,13868,8,1774605
sanr200-0-7.txt,200,13868,8,1871763
sanr200-0-7.txt,200,13868,7,1947634
sanr200-0-7.txt,200,13868,6,1904630
sanr200-0-7.txt,200,13868,7,1876990
sanr200-0-7.txt,200,13868,7,1916684
sanr200-0-7.txt,200,13868,7,2074249
sanr200-0-7.txt,200,13868,8,1862049
sanr200-0-7.txt,200,13868,7,1418560
sanr200-0-7.txt,200,13868,7,1389486
sanr200-0-7.txt,200,13868,8,1677064
sanr200-0-7.txt,200,13868,7,1610676
sanr200-0-7.txt,200,13868,7,1774674
sanr200-0-7.txt,200,13868,7,1580322
san200-0-7-1.txt,200,13930,6,1891189
san200-0-7-1.txt,200,13930,6,1947695
san200-0-7-1.txt,200,13930,7,1949115
san200-0-7-1.txt,200,13930,4,1958607
san200-0-7-1.txt,200,13930,6,2012972
san200-0-7-1.txt,200,13930,6,2096710
san200-0-7-1.txt,200,13930,4,2103853
san200-0-7-1.txt,200,13930,6,2156522
san200-0-7-1.txt,200,13930,6,1873522
san200-0-7-1.txt,200,13930,6,1856077
san200-0-7-1.txt,200,13930,6,1851356
san200-0-7-1.txt,200,13930,7,1872794
san200-0-7-1.txt,200,13930,6,1979706
san200-0-7-1.txt,200,13930,6,1864320
san200-0-7-1.txt,200,13930,6,2059748
san200-0-7-1.txt,200,13930,6,2014861
san200-0-7-1.txt,200,13930,6,1879771
san200-0-7-1.txt,200,13930,6,1954075
san200-0-7-1.txt,200,13930,7,1809730
san200-0-7-1.txt,200,13930,6,1944827
san200-0-7-1.txt,200,13930,7,1871643
san200-0-7-1.txt,200,13930,6,1846529
san200-0-7-1.txt,200,13930,6,2001395
san200-0-7-1.txt,200,13930,5,1999295
san200-0-7-1.txt,200,13930,6,1584209
san200-0-7-1.txt,200,13930,6,1476286
san200-0-7-1.txt,200,13930,7,1630128
san200-0-7-1.txt,200,13930,7,1674783
san200-0-7-1.txt,200,13930,6,1731523
san200-0-7-1.txt,200,13930,5,1753227
san200-0-7-2.txt,200,13930,9,2078933
san200-0-7-2.txt,200,13930,8,2090163
san200-0-7-2.txt,200,13930,9,2108983
san200-0-7-2.txt,200,13930,9,2111065
san200-0-7-2.txt,200,13930,9,2132354
san200-0-7-2.txt,200,13930,9,2167032
san200-0-7-2.txt,200,13930,8,2181948
san200-0-7-2.txt,200,13930,7,2252969
san200-0-7-2.txt,200,13930,9,1947021
san200-0-7-2.txt,200,13930,8,2045022
san200-0-7-2.txt,200,13930,9,2024185
san200-0-7-2.txt,200,13930,9,2076019
san200-0-7-2.txt,200,13930,8,2124803
san200-0-7-2.txt,200,13930,8,2221671
san200-0-7-2.txt,200,13930,8,2092594
san200-0-7-2.txt,200,13930,8,2825110
san200-0-7-2.txt,200,13930,9,1989134
san200-0-7-2.txt,200,13930,9,2054190
san200-0-7-2.txt,200,13930,8,2080106
san200-0-7-2.txt,200,13930,7,2074897
san200-0-7-2.txt,200,13930,8,2023614
san200-0-7-2.txt,200,13930,8,2021984
san200-0-7-2.txt,200,13930,9,2149916
san200-0-7-2.txt,200,13930,8,2125161
san200-0-7-2.txt,200,13930,8,1579574
san200-0-7-2.txt,200,13930,7,1625753
san200-0-7-2.txt,200,13930,9,1791535
san200-0-7-2.txt,200,13930,9,1699464
san200-0-7-2.txt,200,13930,8,2026569
san200-0-7-2.txt,200,13930,9,1734835
brock200-1.txt,200,14834,7,2003709
brock200-1.txt,200,14834,7,2013910
brock200-1.txt,200,14834,7,2027717
brock200-1.txt,200,14834,7,2071835
brock200-1.txt,200,14834,7,2097476
brock200-1.txt,200,14834,7,2147381
brock200-1.txt,200,14834,7,2231932
brock200-1.txt,200,14834,7,2290761
brock200-1.txt,200,14834,7,1924376
brock200-1.txt,200,14834,7,1958563
brock200-1.txt,200,14834,7,1991229
brock200-1.txt,200,14834,7,1976668
brock200-1.txt,200,14834,7,2031049
brock200-1.txt,200,14834,7,2096718
brock200-1.txt,200,14834,8,2053599
brock200-1.txt,200,14834,7,2094651
brock200-1.txt,200,14834,7,1957889
brock200-1.txt,200,14834,7,2021945
brock200-1.txt,200,14834,7,2086441
brock200-1.txt,200,14834,8,2028683
brock200-1.txt,200,14834,8,2060867
brock200-1.txt,200,14834,8,2041336
brock200-1.txt,200,14834,7,2354590
brock200-1.txt,200,14834,7,2119185
brock200-1.txt,200,14834,7,1725429
brock200-1.txt,200,14834,7,1469591
brock200-1.txt,200,14834,7,1705161
brock200-1.txt,200,14834,7,1817471
brock200-1.txt,200,14834,7,1790033
brock200-1.txt,200,14834,7,1642522
sanr200-0-9.txt,200,17863,5,2316629
sanr200-0-9.txt,200,17863,4,2363632
sanr200-0-9.txt,200,17863,4,2367308
sanr200-0-9.txt,200,17863,4,2393732
sanr200-0-9.txt,200,17863,5,2493413
sanr200-0-9.txt,200,17863,5,2493813
sanr200-0-9.txt,200,17863,4,2520143
sanr200-0-9.txt,200,17863,4,2546152
sanr200-0-9.txt,200,17863,5,2218559
sanr200-0-9.txt,200,17863,5,2231048
sanr200-0-9.txt,200,17863,4,2306255
sanr200-0-9.txt,200,17863,4,2357248
sanr200-0-9.txt,200,17863,5,2243304
sanr200-0-9.txt,200,17863,5,2320637
sanr200-0-9.txt,200,17863,4,2531704
sanr200-0-9.txt,200,17863,4,2585279
sanr200-0-9.txt,200,17863,5,2209037
sanr200-0-9.txt,200,17863,5,2195443
sanr200-0-9.txt,200,17863,5,2162155
sanr200-0-9.txt,200,17863,5,2280620
sanr200-0-9.txt,200,17863,4,2184477
sanr200-0-9.txt,200,17863,4,2302794
sanr200-0-9.txt,200,17863,4,2389243
sanr200-0-9.txt,200,17863,4,2379119
sanr200-0-9.txt,200,17863,4,1919573
sanr200-0-9.txt,200,17863,4,1788633
sanr200-0-9.txt,200,17863,4,1920988
sanr200-0-9.txt,200,17863,5,2094813
sanr200-0-9.txt,200,17863,5,1968861
sanr200-0-9.txt,200,17863,4,1988742
gen200-p0-9-44.txt,200,17910,5,2297014
gen200-p0-9-44.txt,200,17910,5,2315921
gen200-p0-9-44.txt,200,17910,5,2360456
gen200-p0-9-44.txt,200,17910,5,2365215
gen200-p0-9-44.txt,200,17910,5,2388762
gen200-p0-9-44.txt,200,17910,5,2428150
gen200-p0-9-44.txt,200,17910,5,2524063
gen200-p0-9-44.txt,200,17910,5,2556430
gen200-p0-9-44.txt,200,17910,6,2190883
gen200-p0-9-44.txt,200,17910,4,2288217
gen200-p0-9-44.txt,200,17910,5,2242943
gen200-p0-9-44.txt,200,17910,5,2267128
gen200-p0-9-44.txt,200,17910,5,2299214
gen200-p0-9-44.txt,200,17910,5,2424544
gen200-p0-9-44.txt,200,17910,5,2274483
gen200-p0-9-44.txt,200,17910,5,2330422
gen200-p0-9-44.txt,200,17910,5,2240695
gen200-p0-9-44.txt,200,17910,5,2171976
gen200-p0-9-44.txt,200,17910,6,2339957
gen200-p0-9-44.txt,200,17910,5,2313855
gen200-p0-9-44.txt,200,17910,4,2396349
gen200-p0-9-44.txt,200,17910,5,2207051
gen200-p0-9-44.txt,200,17910,4,2311702
gen200-p0-9-44.txt,200,17910,5,2381245
gen200-p0-9-44.txt,200,17910,5,1645311
gen200-p0-9-44.txt,200,17910,4,1662689
gen200-p0-9-44.txt,200,17910,4,2070046
gen200-p0-9-44.txt,200,17910,4,2119703
gen200-p0-9-44.txt,200,17910,4,2005848
